CowID,Date,Time,northing,easting
407,2007-04-18,14:55:56,3790139.153,457677.231
407,2007-04-18,15:00:56,3790139.401,457676.818
407,2007-04-18,15:06:05,3790139.652,457676.082
407,2007-04-18,15:10:56,3790139.806,457675.751
407,2007-04-18,15:15:56,3790138.601,457676.768
407,2007-04-18,15:20:56,3790138.84,457678.196
407,2007-04-18,15:25:56,3790136.59,457678.776
407,2007-04-18,15:31:05,3790137.143,457679.211
407,2007-04-18,15:35:56,3790137.886,457678.045
407,2007-04-18,15:40:35,3790136.593,457678.14
407,2007-04-18,15:45:35,3790139.21,457678.327
407,2007-04-18,15:50:53,3790139.906,457667.465
407,2007-04-18,15:56:05,3790135.131,457660.712
407,2007-04-18,16:00:35,3790134.678,457651.889
407,2007-04-18,16:05:38,3790125.39,457648.726
407,2007-04-18,16:10:35,3790117.468,457663.855
407,2007-04-18,16:15:35,3790127.762,457635.082
407,2007-04-18,16:20:41,3790115.158,457622.843
407,2007-04-18,16:25:38,3790112.574,457615.262
407,2007-04-18,16:30:53,3790119.116,457619.619
407,2007-04-18,16:35:38,3790120.132,457626.346
407,2007-04-18,16:40:35,3790120.538,457618.189
407,2007-04-18,16:45:50,3790123.665,457607.918
407,2007-04-18,16:50:56,3790110.694,457601.902
407,2007-04-18,16:55:38,3790111.331,457604.106
407,2007-04-18,17:00:56,3790114.272,457607.517
407,2007-04-18,17:05:56,3790112.622,457604.673
407,2007-04-18,17:11:05,3790114.709,457606.294
407,2007-04-18,17:15:56,3790114.587,457606.137
407,2007-04-18,17:20:56,3790103.952,457601.209
407,2007-04-18,17:25:56,3790109.691,457591.972
407,2007-04-18,17:30:56,3790119.715,457589.154
407,2007-04-18,17:36:05,3790132.145,457571.816
407,2007-04-18,17:40:35,3790141.355,457544.566
407,2007-04-18,17:45:35,3790147.609,457530.737
407,2007-04-18,17:50:44,3790145.505,457519.033
407,2007-04-18,17:55:38,3790143.553,457528.361
407,2007-04-18,18:00:41,3790146.524,457511.626
407,2007-04-18,18:05:38,3790142.098,457489.323
407,2007-04-18,18:10:35,3790134.425,457476.627
407,2007-04-18,18:15:50,3790133.564,457469.368
407,2007-04-18,18:20:35,3790129.381,457454.46
407,2007-04-18,18:25:50,3790130.653,457425.332
407,2007-04-18,18:30:50,3790140.164,457420.081
407,2007-04-18,18:35:56,3790161.13,457408.491
407,2007-04-18,18:40:35,3790193.778,457388.733
407,2007-04-18,18:45:56,3790195.316,457389.099
407,2007-04-18,18:51:02,3790192.662,457390.219
407,2007-04-18,18:55:41,3790193.794,457391.983
407,2007-04-18,19:00:50,3790179.442,457391.715
407,2007-04-18,19:05:56,3790166.883,457389.761
407,2007-04-18,19:10:56,3790167.538,457388.181
407,2007-04-18,19:16:02,3790170.053,457403.946
407,2007-04-18,19:20:35,3790176.463,457457.537
407,2007-04-18,19:25:56,3790157.915,457472.13
407,2007-04-18,19:30:53,3790153.597,457473.547
407,2007-04-18,19:35:35,3790158.192,457485.943
407,2007-04-18,19:40:44,3790189.163,457509.674
407,2007-04-18,19:45:35,3790197.48,457523.164
407,2007-04-18,19:50:56,3790190.316,457533.996
407,2007-04-18,19:55:56,3790182.875,457537.848
407,2007-04-18,20:00:44,3790184.949,457535.611
407,2007-04-18,20:06:05,3790177.023,457530.999
407,2007-04-18,20:10:56,3790200.147,457512.329
407,2007-04-18,20:15:56,3790206.143,457514.631
407,2007-04-18,20:20:56,3790187.553,457491.223
407,2007-04-18,20:25:56,3790212.27,457515.303
407,2007-04-18,20:30:47,3790211.805,457515.78
407,2007-04-18,20:35:35,3790212.178,457521.895
407,2007-04-18,20:40:38,3790219.478,457521.956
407,2007-04-18,20:45:38,3790249.489,457465.364
407,2007-04-18,20:50:38,3790246.685,457390.999
407,2007-04-18,20:55:47,3790245.392,457390.809
407,2007-04-18,21:00:56,3790244.997,457389.61
407,2007-04-18,21:05:56,3790244.684,457397.481
407,2007-04-18,21:10:56,3790243.976,457397.404
407,2007-04-18,21:15:56,3790242.898,457397.427
407,2007-04-18,21:21:05,3790243.298,457397.604
407,2007-04-18,21:25:56,3790243.881,457398.122
407,2007-04-18,21:30:56,3790244.928,457398.154
407,2007-04-18,21:35:35,3790245.546,457397.771
407,2007-04-18,21:40:35,3790243.079,457398.22
407,2007-04-18,21:45:41,3790246.026,457400.332
407,2007-04-18,21:50:35,3790244.315,457397.507
407,2007-04-18,21:55:35,3790244.186,457398.584
407,2007-04-18,22:00:35,3790242.393,457393.511
407,2007-04-18,22:05:38,3790232.161,457415.103
407,2007-04-18,22:10:47,3790247.63,457400.008
407,2007-04-18,22:15:38,3790246.12,457399.974
407,2007-04-18,22:20:53,3790244.46,457399.377
407,2007-04-18,22:25:38,3790244.687,457396.873
407,2007-04-18,22:30:35,3790246.035,457398.436
407,2007-04-18,22:35:41,3790247.54,457399.363
407,2007-04-18,22:40:35,3790245.637,457398.029
407,2007-04-18,22:45:35,3790245.592,457401.067
407,2007-04-18,22:50:35,3790245.598,457399.612
407,2007-04-18,22:55:56,3790243.845,457399.089
407,2007-04-18,23:01:05,3790248.46,457400.417
407,2007-04-18,23:05:35,3790246.356,457395.702
407,2007-04-18,23:10:56,3790244.561,457397.61
407,2007-04-18,23:15:56,3790250.263,457389.892
407,2007-04-18,23:20:35,3790247.919,457390.572
407,2007-04-18,23:26:05,3790246.221,457391.43
407,2007-04-18,23:30:56,3790245.235,457391.397
407,2007-04-18,23:35:56,3790246.501,457390.869
407,2007-04-18,23:40:56,3790246.071,457390.462
407,2007-04-18,23:46:16,3790245.359,457391.398
407,2007-04-18,23:51:05,3790244.59,457391.118
407,2007-04-18,23:55:56,3790245.729,457391.483
407,2007-04-24,0:00:49,3789619.271,457036.39
407,2007-04-24,0:05:52,3789615.03,457034.428
407,2007-04-24,0:10:58,3789608.935,457046.905
407,2007-04-24,0:15:58,3789607.452,457048.049
407,2007-04-24,0:21:01,3789613.956,457046.799
407,2007-04-24,0:25:58,3789613.398,457047.616
407,2007-04-24,0:30:58,3789614.291,457047.518
407,2007-04-24,0:35:58,3789614.104,457048.309
407,2007-04-24,0:40:58,3789607.556,457052.193
407,2007-04-24,0:46:01,3789610.57,457053.054
407,2007-04-24,0:50:52,3789609.563,457050.821
407,2007-04-24,0:55:40,3789609.442,457050.489
407,2007-04-24,1:00:40,3789610.46,457050.107
407,2007-04-24,1:05:40,3789609.725,457049.164
407,2007-04-24,1:10:46,3789610.891,457050.339
407,2007-04-24,1:15:40,3789610.273,457050.594
407,2007-04-24,1:20:52,3789610.521,457050.494
407,2007-04-24,1:25:37,3789610.397,457050.466
407,2007-04-24,1:30:58,3789610.956,457049.474
407,2007-04-24,1:36:01,3789611.539,457049.937
407,2007-04-24,1:40:58,3789611.05,457049.17
407,2007-04-24,1:45:58,3789607.725,457048.925
407,2007-04-24,1:50:58,3789608.033,457048.843
407,2007-04-24,1:55:58,3789609.76,457048.418
407,2007-04-24,2:01:01,3789608.861,457049.667
407,2007-04-24,2:05:58,3789613.323,457050.507
407,2007-04-24,2:10:58,3789612.611,457051.295
407,2007-04-24,2:15:58,3789611.785,457049.966
407,2007-04-24,2:20:58,3789609.281,457051.869
407,2007-04-24,2:26:01,3789611.658,457050.932
407,2007-04-24,2:30:58,3789612.396,457051.119
407,2007-04-24,2:35:58,3789612.713,457049.298
407,2007-04-24,2:40:58,3789606.605,457051.24
407,2007-04-24,2:45:58,3789609.139,457049.64
407,2007-04-24,2:51:01,3789608.183,457049.664
407,2007-04-24,2:55:58,3789609.106,457049.926
407,2007-04-24,3:00:58,3789614.852,457046.038
407,2007-04-24,3:05:58,3789608.202,457045.492
407,2007-04-24,3:10:58,3789608.173,457045.262
407,2007-04-24,3:15:40,3789609.608,457047.801
407,2007-04-24,3:20:40,3789577.838,457050.878
407,2007-04-24,3:25:43,3789569.626,457054.809
407,2007-04-24,3:30:52,3789565.927,457062.205
407,2007-04-24,3:35:58,3789561.315,457067.304
407,2007-04-24,3:41:04,3789561.166,457066.18
407,2007-04-24,3:45:55,3789561.338,457068.943
407,2007-04-24,3:50:58,3789561.007,457067.174
407,2007-04-24,3:55:58,3789559.128,457067.193
407,2007-04-24,4:00:37,3789559.412,457065.886
407,2007-04-24,4:05:40,3789559.068,457066.759
407,2007-04-24,4:10:52,3789559.813,457065.713
407,2007-04-24,4:15:40,3789561.782,457066.21
407,2007-04-24,4:20:43,3789560.206,457067.244
407,2007-04-24,4:25:37,3789560.242,457066.249
407,2007-04-24,4:30:46,3789561.329,457070.987
407,2007-04-24,4:35:40,3789562.872,457070.23
407,2007-04-24,4:40:58,3789559.608,457069.884
407,2007-04-24,4:45:58,3789560.183,457065.558
407,2007-04-24,4:50:58,3789559.964,457066.404
407,2007-04-24,4:56:01,3789559.87,457066.607
407,2007-04-24,5:00:58,3789559.724,457065.022
407,2007-04-24,5:05:58,3789561.196,457066.226
407,2007-04-24,5:10:58,3789557.06,457068.26
407,2007-04-24,5:15:37,3789560.271,457066.553
407,2007-04-24,5:20:43,3789557.216,457067.718
407,2007-04-24,5:25:52,3789559.249,457067.828
407,2007-04-24,5:30:37,3789560.294,457068.165
407,2007-04-24,5:35:37,3789562.796,457066.648
407,2007-04-24,5:40:37,3789561.589,457067.894
407,2007-04-24,5:45:40,3789562.018,457068.384
407,2007-04-24,5:50:37,3789561.493,457068.842
407,2007-04-24,5:55:37,3789560.98,457066.354
407,2007-04-24,6:00:52,3789559.958,457067.602
407,2007-04-24,6:05:40,3789583.013,457064.383
407,2007-04-24,6:10:46,3789565.004,457082.312
407,2007-04-24,6:15:40,3789548.218,457115.661
407,2007-04-24,6:20:55,3789533.004,457162.352
407,2007-04-24,6:25:55,3789529.416,457179.095
407,2007-04-24,6:30:37,3789528.343,457191.696
407,2007-04-24,6:35:40,3789515.402,457212.715
407,2007-04-24,6:40:37,3789522.915,457253.754
407,2007-04-24,6:45:35,3789517.73,457282.986
407,2007-04-24,6:50:35,3789529.422,457339.956
407,2007-04-24,6:55:53,3789532.017,457351.782
407,2007-04-24,7:00:44,3789525.308,457377.747
407,2007-04-24,7:05:44,3789523.015,457387.451
407,2007-04-24,7:10:38,3789536.833,457403.684
407,2007-04-24,7:15:38,3789548.637,457408.747
407,2007-04-24,7:20:37,3789544.386,457422.494
407,2007-04-24,7:25:44,3789537.663,457465.172
407,2007-04-24,7:30:35,3789552.738,457489.265
407,2007-04-24,7:35:35,3789565.996,457493.156
407,2007-04-24,7:40:35,3789567.694,457512.658
407,2007-04-24,7:45:59,3789566.762,457521.3
407,2007-04-24,7:51:02,3789551.443,457591.675
407,2007-04-24,7:55:59,3789550.278,457638.199
407,2007-04-24,8:00:56,3789551.431,457648.766
407,2007-04-24,8:05:59,3789544.24,457686.184
407,2007-04-24,8:10:59,3789554.039,457712.472
407,2007-04-24,8:16:02,3789571.522,457735.673
407,2007-04-24,8:20:59,3789571.852,457771.864
407,2007-04-24,8:25:35,3789579.926,457798.475
407,2007-04-24,8:30:35,3789589.786,457811.236
407,2007-04-24,8:35:38,3789597.451,457825.875
407,2007-04-24,8:40:41,3789621.423,457851.563
407,2007-04-24,8:45:38,3789629.001,457892.574
407,2007-04-24,8:50:35,3789613.411,457941.667
407,2007-04-24,8:55:35,3789625.937,457950.6
407,2007-04-24,9:00:35,3789602.631,458010.138
407,2007-04-24,9:05:47,3789609.337,458018.87
407,2007-04-24,9:10:59,3789603.541,458026.947
407,2007-04-24,9:15:38,3789595.759,458031.47
407,2007-04-24,9:20:38,3789592.795,458032.884
407,2007-04-24,9:25:35,3789599.961,458042.254
407,2007-04-24,9:30:44,3789605.247,458044.966
407,2007-04-24,9:35:53,3789613.278,458053.593
407,2007-04-24,9:40:53,3789626.588,458059.823
407,2007-04-24,9:45:41,3789678.171,458027.622
407,2007-04-24,9:50:35,3789688.794,457979.962
407,2007-04-24,9:55:53,3789708.655,457912.757
407,2007-04-24,10:00:41,3789712.197,457885.628
407,2007-04-24,10:05:41,3789688.64,457856.746
407,2007-04-24,10:10:44,3789654.421,457869.972
407,2007-04-24,10:15:38,3789626.89,457861.947
407,2007-04-24,10:20:47,3789620.227,457877.673
407,2007-04-24,10:25:41,3789602.026,457890.713
407,2007-04-24,10:30:50,3789594.195,457885.558
407,2007-04-24,10:35:35,3789591.045,457880.59
407,2007-04-24,10:40:59,3789591.386,457907.756
407,2007-04-24,10:46:02,3789605.876,457884.183
407,2007-04-24,10:50:59,3789603.127,457947.524
407,2007-04-24,10:55:58,3789574.016,457955.045
407,2007-04-24,11:00:59,3789579.32,458002.087
407,2007-04-24,11:05:59,3789592.51,458021.041
407,2007-04-24,11:11:02,3789628.063,458046.625
407,2007-04-24,11:15:35,3789642.44,458055.206
407,2007-04-24,11:20:56,3789655.951,458071.437
407,2007-04-24,11:25:44,3789689.604,458040.077
407,2007-04-24,11:30:35,3789689.014,458027.229
407,2007-04-24,11:36:02,3789691.173,458005.857
407,2007-04-24,11:40:59,3789673.88,457988.339
407,2007-04-24,11:45:56,3789675.449,457968.162
407,2007-04-24,11:50:59,3789670.021,457928.717
407,2007-04-24,11:55:56,3789658.985,457903.096
407,2007-04-24,12:00:56,3789654.983,457895.684
407,2007-04-24,12:05:38,3789657.223,457877.25
407,2007-04-24,12:10:53,3789664.081,457831.497
407,2007-04-24,12:15:41,3789671.772,457813.06
407,2007-04-24,12:20:38,3789659.796,457791.348
407,2007-04-24,12:25:41,3789651.168,457750.941
407,2007-04-24,12:30:53,3789647.369,457759.957
407,2007-04-24,12:35:38,3789652.016,457720.051
407,2007-04-24,12:40:38,3789640.336,457687.327
407,2007-04-24,12:45:53,3789624.622,457681.611
407,2007-04-24,12:51:15,3789614.179,457688.59
407,2007-04-24,12:55:41,3789594.093,457662.155
407,2007-04-24,13:00:59,3789587.009,457519.035
407,2007-04-24,13:05:59,3789655.894,457353.497
407,2007-04-24,13:10:59,3789698.426,457111.468
407,2007-04-24,13:16:02,3789817.148,456887.177
407,2007-04-24,13:20:59,3789815.949,456886.895
407,2007-04-24,13:26:00,3789862.42,456708.344
407,2007-04-24,13:30:59,3789849.363,456747.565
407,2007-04-24,13:35:59,3789848.569,456746.079
407,2007-04-24,13:41:02,3789848.908,456746.163
407,2007-04-24,13:45:59,3789859.208,456743.596
407,2007-04-24,13:50:59,3789859.336,456742.602
407,2007-04-24,13:55:59,3789860.774,456744.478
407,2007-04-24,14:00:59,3789859.909,456745.082
407,2007-04-24,14:06:02,3789858.312,456744.08
407,2007-04-24,14:10:53,3789858.373,456744.255
407,2007-04-24,14:15:59,3789861.394,456743.707
407,2007-04-24,14:20:59,3789858.069,456743.416
407,2007-04-24,14:25:59,3789860.778,456743.704
407,2007-04-24,14:31:02,3789860.038,456750.506
407,2007-04-24,14:35:59,3789858.931,456750.068
407,2007-04-24,14:40:59,3789854.671,456752.148
407,2007-04-24,14:45:59,3789855.595,456752.051
407,2007-04-24,14:50:59,3789857.478,456751.415
407,2007-04-24,14:56:02,3789856.029,456751.592
407,2007-04-24,15:00:59,3789853.076,456750.731
407,2007-04-24,15:05:56,3789853.904,456751.527
407,2007-04-24,15:10:59,3789855.445,456751.304
407,2007-04-24,15:15:59,3789855.3,456749.563
407,2007-04-24,15:21:02,3789855.632,456750.9
407,2007-04-24,15:25:59,3789855.232,456750.686
407,2007-04-24,15:30:59,3789856.467,456750.185
407,2007-04-24,15:35:38,3789854.311,456750.221
407,2007-04-24,15:40:38,3789854.951,456751.661
407,2007-04-24,15:45:41,3789844.754,456865.693
407,2007-04-24,15:50:53,3789858.632,456814.827
407,2007-04-24,15:55:54,3789852.776,456748.962
407,2007-04-24,16:00:59,3789852.563,456748.298
407,2007-04-24,16:05:38,3789847.158,456945.759
407,2007-04-24,16:10:53,3789785.359,457176.599
407,2007-04-24,16:15:59,3789776.91,457212.528
407,2007-04-24,16:20:59,3789779.897,457219.217
407,2007-04-24,16:25:38,3789785.291,457225.199
407,2007-04-24,16:30:35,3789776.653,457228.254
407,2007-04-24,16:35:44,3789775.546,457234.492
407,2007-04-24,16:40:50,3789764.164,457231.374
407,2007-04-24,16:45:44,3789757.747,457226.842
407,2007-04-24,16:50:50,3789760.771,457232.482
407,2007-04-24,16:55:53,3789758.854,457247.537
407,2007-04-24,17:00:41,3789761.138,457259.905
407,2007-04-24,17:05:38,3789763.07,457275.485
407,2007-04-24,17:10:38,3789741.502,457303.803
407,2007-04-24,17:15:59,3789732.974,457309.98
407,2007-04-24,17:20:38,3789721.133,457326.068
407,2007-04-24,17:25:41,3789712.822,457345.321
407,2007-04-24,17:30:38,3789713.087,457354.834
407,2007-04-24,17:35:41,3789723.637,457364.836
407,2007-04-24,17:40:59,3789726.528,457379.352
407,2007-04-24,17:45:59,3789730.833,457421.518
407,2007-04-24,17:51:02,3789732.43,457443.017
407,2007-04-24,17:55:59,3789698.273,457490.026
407,2007-04-24,18:00:53,3789675.636,457516.6
407,2007-04-24,18:05:56,3789673.519,457521.812
407,2007-04-24,18:10:41,3789673.273,457514.821
407,2007-04-24,18:16:02,3789689.854,457526.333
407,2007-04-24,18:20:53,3789691.178,457533.245
407,2007-04-24,18:25:59,3789696.469,457541.28
407,2007-04-24,18:30:50,3789723.954,457566.543
407,2007-04-24,18:35:59,3789733.402,457575.205
407,2007-04-24,18:40:41,3789736.052,457574.913
407,2007-04-24,18:45:44,3789781.785,457562.79
407,2007-04-24,18:50:35,3789813.81,457558.027
407,2007-04-24,18:55:38,3789813.242,457554.157
407,2007-04-24,19:00:53,3789814.798,457550.665
407,2007-04-24,19:05:56,3789803.858,457538.489
407,2007-04-24,19:10:41,3789779.669,457513.232
407,2007-04-24,19:15:59,3789773.798,457497.045
407,2007-04-24,19:20:59,3789779.786,457480.525
407,2007-04-24,19:25:59,3789771.076,457472.299
407,2007-04-24,19:31:02,3789767.921,457468.344
407,2007-04-24,19:35:53,3789757.029,457472.797
407,2007-04-24,19:40:38,3789768.369,457484.976
407,2007-04-24,19:45:38,3789759.973,457523.023
407,2007-04-24,19:50:38,3789765.239,457530.312
407,2007-04-24,19:55:44,3789769.412,457574.548
407,2007-04-24,20:00:38,3789763.657,457621.051
407,2007-04-24,20:05:41,3789763.555,457636.732
407,2007-04-24,20:10:38,3789767.825,457680.232
407,2007-04-24,20:15:35,3789781.632,457733.214
407,2007-04-24,20:20:44,3789783.546,457739.161
407,2007-04-24,20:25:35,3789740.03,457751.212
407,2007-04-24,20:30:41,3789726.495,457761.078
407,2007-04-24,20:35:53,3789719.72,457760.458
407,2007-04-24,20:40:35,3789708.398,457757.617
407,2007-04-24,20:46:02,3789711.696,457750.375
407,2007-04-24,20:50:56,3789706.743,457748.944
407,2007-04-24,20:55:56,3789707.019,457749.148
407,2007-04-24,21:00:56,3789705.983,457746.814
407,2007-04-24,21:05:56,3789706.256,457747.763
407,2007-04-24,21:11:02,3789706.568,457746.816
407,2007-04-24,21:15:56,3789703.557,457745.219
407,2007-04-24,21:20:56,3789706.224,457747.993
407,2007-04-24,21:25:56,3789704.496,457748.879
407,2007-04-24,21:30:56,3789705.642,457747.171
407,2007-04-24,21:36:02,3789706.956,457749.709
407,2007-04-24,21:40:56,3789711.661,457751.241
407,2007-04-24,21:45:56,3789708.71,457749.975
407,2007-04-24,21:50:53,3789708.219,457749.687
407,2007-04-24,21:55:38,3789705.789,457748.811
407,2007-04-24,22:00:44,3789712.86,457751.651
407,2007-04-24,22:05:35,3789710.135,457748.186
407,2007-04-24,22:10:35,3789709.65,457746.628
407,2007-04-24,22:15:35,3789706.866,457749.147
407,2007-04-24,22:20:53,3789704.718,457747.167
407,2007-04-24,22:25:44,3789703.112,457748.283
407,2007-04-24,22:30:35,3789707.88,457749.668
407,2007-04-24,22:35:41,3789706.109,457746.179
407,2007-04-24,22:40:38,3789704.411,457747.037
407,2007-04-24,22:45:38,3789705.641,457747.401
407,2007-04-24,22:51:02,3789705.86,457746.785
407,2007-04-24,22:55:56,3789706.663,457746.255
407,2007-04-24,23:00:56,3789692.973,457749.444
407,2007-04-24,23:05:56,3789687.733,457750.24
407,2007-04-24,23:10:56,3789678.616,457756.948
407,2007-04-24,23:16:02,3789681.24,457755.579
407,2007-04-24,23:20:56,3789678.594,457754.904
407,2007-04-24,23:25:35,3789682.546,457746.1
407,2007-04-24,23:30:53,3789679.236,457742.522
407,2007-04-24,23:35:35,3789676.954,457736.176
407,2007-04-24,23:41:02,3789671.529,457737.045
407,2007-04-24,23:45:56,3789665.725,457740.058
407,2007-04-24,23:50:56,3789663.204,457732.145
407,2007-04-24,23:55:56,3789664.877,457743.719
407,2007-04-25,0:00:35,3789673.694,457735.057
407,2007-04-25,0:05:59,3789667.386,457706.51
407,2007-04-25,0:10:38,3789664.696,457695.061
407,2007-04-25,0:15:35,3789660.546,457693.173
407,2007-04-25,0:20:56,3789671.51,457693.435
407,2007-04-25,0:25:56,3789672.932,457685.458
407,2007-04-25,0:30:56,3789677.545,457687.062
407,2007-04-25,0:35:56,3789680.883,457691.506
407,2007-04-25,0:40:41,3789681.481,457688.691
407,2007-04-25,0:45:53,3789683.967,457690.627
407,2007-04-25,0:50:38,3789685.106,457690.632
407,2007-04-25,0:55:44,3789666.212,457686.606
407,2007-04-25,1:00:41,3789682.859,457690.392
407,2007-04-25,1:05:38,3789681.906,457690.13
407,2007-04-25,1:10:38,3789683.999,457690.287
407,2007-04-25,1:15:38,3789683.626,457690.976
407,2007-04-25,1:20:41,3789684.572,457692.95
407,2007-04-25,1:25:35,3789687.864,457687.164
407,2007-04-25,1:30:50,3789687.807,457686.013
407,2007-04-25,1:35:56,3789698.98,457701.386
407,2007-04-25,1:40:56,3789710.755,457706.291
407,2007-04-25,1:45:44,3789768.125,457791.376
407,2007-04-25,1:50:38,3789775.13,457808.847
407,2007-04-25,1:55:35,3789779.519,457812.375
407,2007-04-25,2:00:35,3789790.022,457860.379
407,2007-04-25,2:05:53,3789778.678,457855.724
407,2007-04-25,2:11:02,3789800.41,457817.423
407,2007-04-25,2:15:56,3789816.244,457789.852
407,2007-04-25,2:20:56,3789815.042,457790.15
407,2007-04-25,2:25:56,3789814.183,457789.171
407,2007-04-25,2:30:56,3789813.221,457790.805
407,2007-04-25,2:36:02,3789838.677,457814.99
407,2007-04-25,2:40:56,3789839.732,457813.438
407,2007-04-25,2:45:56,3789858.329,457808.126
407,2007-04-25,2:50:56,3789861.342,457802.458
407,2007-04-25,2:55:56,3789860.103,457804.009
407,2007-04-25,3:01:02,3789860.538,457803.247
